      2.2114E+04     4137       7.9150E+02
      2.6661E+04     4988       1.1115E+03
      1.9796E+04     3676       7.6850E+02
      2.6529E+04     5003       9.2900E+02
      1.0225E+04     1915       4.2050E+02
      1.0715E+04     2046       4.6400E+02
      1.7190E+04     3274       6.2350E+02
      2.0487E+04     3880       8.4550E+02
      2.5714E+04     4807       1.0935E+03
      2.5735E+04     4792       9.9950E+02
      2.0222E+04     3831       9.5100E+02
      1.9799E+04     3778       7.0500E+02
      1.4198E+04     2680       5.8050E+02
      2.6650E+04     5066       1.0860E+03
      6.9649E+03     1288       2.9850E+02
      2.6131E+04     4888       1.1060E+03
      2.0277E+04     3823       6.7350E+02
      2.2062E+04     4144       8.4850E+02
      2.5868E+04     4879       9.8250E+02
      2.0029E+04     3847       7.5100E+02
      2.0714E+04     3877       8.4900E+02
      1.7323E+04     3284       7.2700E+02
      2.2730E+04     4256       8.7850E+02
      1.9125E+04     3593       7.2100E+02
      2.1924E+04     4151       8.8750E+02
      2.3129E+04     4345       8.9650E+02
      1.4218E+04     2657       5.7500E+02
      2.6852E+04     5053       9.9350E+02
      7.3542E+03     1383       2.8850E+02
      1.8198E+04     3365       6.7550E+02
      2.3917E+04     4468       9.4750E+02
      2.0333E+04     3823       7.5750E+02
      1.7214E+04     3242       6.0000E+02
      2.6402E+04     5075       9.0350E+02
      2.5793E+04     4882       9.7350E+02
      1.7970E+04     3410       5.8250E+02
      8.7222E+03     1626       3.4700E+02
      2.6166E+04     4851       1.0520E+03
      1.7352E+04     3267       6.7450E+02
      2.4379E+04     4579       9.0450E+02
      2.5972E+04     4963       1.0590E+03
      2.3077E+04     4344       8.1200E+02
      2.4358E+04     4579       8.2600E+02
      1.6506E+04     3167       5.9150E+02
      2.7035E+04     5029       1.0080E+03
      1.8096E+04     3373       6.7250E+02
      1.9662E+04     3710       7.7900E+02
      1.9304E+04     3587       7.1500E+02
      2.2839E+04     4345       7.5850E+02
      2.3548E+04     4391       8.1700E+02
      1.7968E+04     3463       6.0150E+02
      2.0756E+04     3953       8.1600E+02
      2.7018E+04     5049       7.8200E+02
      1.9504E+04     3698       7.1950E+02
      2.0294E+04     3851       7.6350E+02
      2.1523E+04     4081       8.3050E+02
      2.4456E+04     4564       9.6350E+02
      1.5975E+04     3002       6.1400E+02
      1.9978E+04     3875       6.9800E+02
      2.6798E+04     5012       1.0100E+03
      1.2401E+04     2349       4.5450E+02
      7.4225E+03     1397       2.4250E+02
      2.2167E+04     4133       8.7200E+02
      1.2834E+04     2440       4.7100E+02
      1.1197E+04     2121       4.4150E+02
      2.6550E+03      543       1.0650E+02
      2.3577E+04     4515       9.3600E+02
      2.1033E+04     3918       7.0800E+02
      1.6495E+04     3218       5.9600E+02
      2.1978E+04     4186       9.0000E+02
      2.4618E+04     4632       1.0080E+03
      9.4306E+03     1775       3.2300E+02
      6.3548E+03     1239       2.4250E+02
      2.3270E+04     4483       9.8200E+02
      2.0170E+04     3892       6.4450E+02
      1.9301E+04     3641       7.0750E+02
      2.3244E+04     4383       8.7100E+02
      2.3500E+04     4453       8.8500E+02
      1.7924E+04     3452       6.0400E+02
      2.4305E+04     4596       9.2750E+02
      2.5487E+04     4849       1.0025E+03
      2.1487E+04     4047       8.3700E+02
      2.6187E+04     5008       9.5750E+02
      2.6128E+04     4852       9.4850E+02
      2.5381E+04     4755       1.0135E+03
      1.7784E+04     3290       6.8650E+02
      2.2861E+04     4343       1.0055E+03
      1.9992E+04     3734       6.9450E+02
      2.2503E+04     4207       7.8700E+02
      2.3844E+04     4516       9.7800E+02
      2.0643E+04     3981       7.6300E+02
      2.0322E+04     3815       7.5400E+02
      2.3240E+04     4336       8.3200E+02
      2.1125E+04     3914       7.8250E+02
      1.8570E+04     3341       6.2850E+02
      2.1067E+04     3948       7.1600E+02
      2.5668E+04     4832       8.2600E+02
      9.1701E+03     1765       3.6250E+02
      2.0230E+04     3836       8.3450E+02
      2.2854E+04     4359       7.9200E+02
      1.9623E+04     3758       7.7750E+02
      2.1821E+04     4082       6.6900E+02
      2.4447E+04     4610       9.7150E+02
      2.4609E+04     4666       8.7350E+02
      2.3397E+04     4337       8.8150E+02
      1.8746E+04     3609       7.2050E+02
      2.5962E+04     4900       9.9800E+02
      2.4218E+04     4510       9.6100E+02
      1.8154E+04     3410       6.7800E+02
      2.4263E+04     4552       9.4800E+02
      1.2368E+04     2375       4.4400E+02
      2.0946E+04     3963       7.8400E+02
      2.0826E+04     3928       8.3100E+02
      5.6288E+03     1049       2.1250E+02
      9.6958E+03     1750       3.3750E+02
      2.3209E+04     4330       9.5200E+02
      1.9556E+04     3664       7.7850E+02
      2.3808E+04     4387       9.1800E+02
      1.9477E+04     3674       6.7450E+02
      2.6289E+04     5040       1.0620E+03
      1.9021E+04     3606       7.2600E+02
      2.4113E+04     4530       8.6150E+02
      2.4606E+04     4589       1.0185E+03
      1.4438E+04     2720       5.5300E+02
      2.7132E+04     5173       8.6000E+02
      2.1841E+04     4185       8.4700E+02
      2.2642E+04     4256       8.3800E+02
      1.8027E+04     3445       7.9050E+02
      2.0883E+04     3942       7.4900E+02
      2.2950E+04     4248       9.4950E+02
      2.0034E+04     3729       8.1150E+02
      2.4518E+04     4656       9.2750E+02
      1.9321E+04     3646       8.2450E+02
      1.2721E+04     2409       4.1350E+02
      2.6436E+04     4954       1.0640E+03
      2.3635E+04     4459       8.2100E+02
      2.5759E+04     4870       1.1520E+03
      2.4784E+04     4652       9.5200E+02
      1.8391E+04     3460       6.9600E+02
      2.1572E+04     4095       8.7850E+02
      2.5879E+04     4900       1.1145E+03
      2.6786E+04     5096       1.0275E+03
      9.4397E+03     1756       3.5250E+02
      1.7264E+04     3284       6.7500E+02
      2.0636E+04     3831       7.3400E+02
      2.3557E+04     4460       9.1650E+02
      2.5477E+04     4781       1.2135E+03
      2.4322E+04     4508       9.3500E+02
      1.8034E+04     3344       7.0700E+02
      1.9284E+04     3658       7.7800E+02
      2.0262E+04     3718       8.6750E+02
      1.8857E+04     3511       6.3850E+02
      2.2856E+04     4341       9.4050E+02
      2.3126E+04     4406       9.0550E+02
      1.7585E+04     3339       6.5350E+02
      2.5611E+04     4745       1.0530E+03
      2.4211E+03      458       9.6000E+01
      2.4653E+04     4649       1.0125E+03
      2.4563E+04     4602       9.7350E+02
      1.9963E+04     3780       7.1700E+02
      1.5570E+04     2845       6.0350E+02
      1.5301E+04     2904       5.2500E+02
      2.0599E+04     3857       7.2500E+02
      2.0827E+04     3973       7.9250E+02
      1.7777E+04     3381       6.3350E+02
      1.8142E+04     3476       7.4900E+02
      1.3450E+04     2535       5.1500E+02
      2.3095E+04     4377       8.3900E+02
      8.9334E+03     1691       3.2500E+02
      1.9597E+04     3757       6.7450E+02
      2.2030E+04     4195       8.3100E+02
      2.1564E+04     4066       8.3150E+02
      2.2559E+04     4183       8.7700E+02
      1.5177E+04     2808       5.8350E+02
      2.2034E+04     4091       6.9300E+02
      2.6174E+04     4953       1.0560E+03
      1.5347E+04     2822       5.4600E+02
      2.2122E+04     4176       8.0500E+02
      1.9183E+04     3574       7.3550E+02
      1.6237E+04     3082       5.7000E+02
      1.5094E+04     2834       5.4200E+02
      2.7102E+04     5112       1.1410E+03
      1.8521E+04     3497       6.8700E+02
      1.9767E+04     3700       7.7200E+02
      2.3314E+04     4470       7.7550E+02
      2.2916E+04     4385       8.5400E+02
      1.9959E+04     3738       6.2100E+02
      1.7220E+04     3229       6.3700E+02
      8.6674E+03     1653       2.3850E+02
      2.0041E+04     3822       7.5350E+02
      2.2624E+04     4262       8.4850E+02
      1.2017E+04     2310       4.3700E+02
      2.1575E+04     4103       7.7650E+02
      2.3539E+04     4375       7.2350E+02
      1.7001E+04     3166       5.6200E+02
      2.3090E+04     4285       7.8100E+02
      2.4341E+04     4516       8.8250E+02
      2.7220E+04     5140       1.1670E+03
      2.7046E+04     5016       9.2900E+02
      2.6012E+04     4979       8.3450E+02
      2.1370E+04     3997       8.9850E+02
      2.5964E+04     4992       9.0800E+02
      2.3990E+04     4475       8.8300E+02
      1.2283E+04     2349       5.1450E+02
      2.5004E+04     4730       1.0355E+03
      1.6311E+04     3077       5.4300E+02
      1.8737E+04     3505       6.3650E+02
      2.0264E+04     3814       8.0500E+02
      2.3703E+04     4487       9.0100E+02
      2.4595E+04     4536       8.8250E+02
      2.3318E+04     4405       8.3150E+02
      2.5175E+04     4755       8.9800E+02
      2.5726E+04     4923       1.1040E+03
      2.3679E+04     4390       8.4200E+02
      1.9612E+04     3780       7.2900E+02
      1.6723E+04     3175       5.9250E+02
      1.9482E+04     3701       8.1650E+02
      2.2932E+04     4403       8.3550E+02
      1.9382E+04     3580       7.1350E+02
      2.6180E+04     4932       9.7750E+02
      2.2716E+04     4369       7.2500E+02
      2.1600E+04     4061       8.9900E+02
      2.2049E+04     4097       7.9350E+02
      2.5812E+04     4805       9.8700E+02
      9.0655E+03     1714       3.3150E+02
      2.4466E+04     4563       1.1500E+03
      2.5957E+04     4858       1.0825E+03
      2.1891E+04     4163       7.9400E+02
      2.5018E+04     4652       9.7650E+02
      1.9787E+04     3695       7.9900E+02
      2.5832E+04     4937       9.2050E+02
      2.1580E+04     4069       7.9650E+02
      1.2150E+04     2278       4.6750E+02
      1.5366E+04     2926       6.1400E+02
      8.2016E+03     1562       3.5600E+02
      2.4852E+04     4797       9.0050E+02
      2.7059E+04     5034       1.0525E+03
      2.6225E+04     4879       1.0555E+03
      2.0583E+04     3908       7.5450E+02
      2.1287E+04     3965       7.7750E+02
      2.5759E+04     4924       8.9950E+02
      2.1135E+04     3969       6.9650E+02
      1.9710E+04     3721       6.1250E+02
      2.5399E+04     4802       9.6050E+02
      2.6083E+04     4858       1.2120E+03
      8.6412E+03     1602       3.4700E+02
      2.4922E+04     4589       1.0100E+03
      1.9433E+04     3704       6.6500E+02
      8.8605E+03     1692       3.3500E+02
      2.3386E+04     4522       8.6050E+02
      1.1178E+04     2062       4.1850E+02
      2.5015E+04     4663       9.4100E+02
      1.9174E+04     3598       7.3000E+02
      2.3067E+04     4377       7.9400E+02
      1.9221E+04     3644       6.2850E+02
      8.5915E+03     1638       3.4700E+02
      6.9419E+03     1340       2.2300E+02
      2.5145E+04     4678       9.5550E+02
      2.0375E+04     3887       8.2000E+02
      2.2607E+04     4254       6.9850E+02
      2.2134E+04     4135       7.9000E+02
      2.4393E+04     4606       8.8150E+02
      1.9636E+04     3641       7.2700E+02
      2.2354E+04     4246       8.3350E+02
      1.9200E+04     3672       6.2600E+02
      2.5630E+04     4838       1.0535E+03
      2.5532E+04     4779       9.1050E+02
      2.3047E+04     4383       8.8000E+02
      1.8834E+04     3527       7.1850E+02
      2.3988E+04     4504       8.1900E+02
      2.2892E+04     4316       8.2200E+02
      2.5446E+04     4752       1.0525E+03
      1.8158E+04     3416       6.1700E+02
      2.3328E+04     4325       8.4150E+02
      1.6077E+04     3090       6.3900E+02
      2.6421E+04     4891       9.2200E+02
      2.6867E+04     4991       1.0665E+03
      2.3232E+04     4422       8.3350E+02
      6.8612E+03     1326       2.7000E+02
      1.5145E+04     2840       6.4200E+02
      8.3519E+03     1584       3.1750E+02
      2.1705E+04     4073       8.2800E+02
      2.4404E+04     4615       8.9850E+02
      2.1212E+04     3952       7.4600E+02
      2.3375E+04     4406       9.4500E+02
      2.3865E+04     4369       7.6100E+02
      2.4406E+04     4657       8.1450E+02
      2.0392E+04     3863       8.0000E+02
      2.0718E+04     3874       7.2000E+02
      2.2344E+04     4226       8.1150E+02
      2.2522E+04     4218       7.4300E+02
      2.3915E+04     4553       9.0300E+02
      1.8410E+04     3446       6.4750E+02
      2.4641E+04     4560       8.5600E+02
      2.7316E+04     5235       1.1225E+03
      2.2883E+04     4253       9.2950E+02
      2.2512E+04     4139       9.7600E+02
      2.0505E+04     3786       7.6450E+02
      2.2788E+04     4225       7.8400E+02
      1.8019E+04     3421       6.3550E+02
      2.5629E+04     4847       9.1850E+02
      1.8399E+04     3469       6.7700E+02
      2.5597E+04     4777       1.0695E+03
      1.9634E+04     3692       7.4900E+02
      2.7933E+04     5320       1.0990E+03
      1.9792E+04     3649       6.1000E+02
      2.5167E+04     4677       9.9450E+02
      2.2458E+04     4187       8.5600E+02
      1.6039E+04     3042       6.6100E+02
      2.1742E+04     4073       8.4850E+02
      1.9263E+04     3714       6.2450E+02
      2.0064E+04     3770       7.1350E+02
      5.8644E+03     1099       2.2850E+02
      2.3922E+04     4498       9.0700E+02
      1.5680E+04     2994       5.5550E+02
      2.1215E+04     4029       8.4350E+02
      2.1679E+04     4083       8.2150E+02
      2.4207E+04     4534       9.1550E+02
      9.1981E+03     1799       3.6150E+02
      2.1308E+04     4071       9.3900E+02
      2.3553E+04     4415       9.7350E+02
      2.0088E+04     3850       7.2750E+02
      8.8961E+03     1684       3.2350E+02
      2.0987E+04     3954       7.9000E+02
      2.1057E+04     3935       8.1900E+02
      2.4224E+04     4468       8.3750E+02
      2.2732E+04     4214       8.4050E+02
      1.7991E+04     3452       7.8400E+02
      1.6579E+04     3182       6.7700E+02
      2.2607E+04     4314       9.2450E+02
      1.8079E+04     3368       7.0550E+02
      1.2193E+04     2316       5.0950E+02
      2.0673E+04     3837       8.1050E+02
      2.5810E+04     4813       9.6550E+02
      2.2197E+04     4192       8.4000E+02
      2.3833E+04     4459       9.2550E+02
      2.4777E+04     4607       9.5800E+02
      9.5545E+03     1762       3.0600E+02
      2.1935E+04     4153       9.5200E+02
      7.6168E+03     1422       3.1000E+02
      7.7336E+03     1431       3.0000E+02
      2.0049E+04     3684       8.4600E+02
      1.6358E+04     3130       6.2100E+02
      2.4718E+04     4716       9.9350E+02
      2.2661E+04     4267       8.3800E+02
      2.6340E+04     5034       1.0835E+03
      2.0897E+04     3993       7.9550E+02
