      2.0860E+04     3969       1.4350E+02
      1.7986E+04     3432       1.1300E+02
      2.6371E+04     4966       2.2550E+02
      1.9558E+04     3615       1.6150E+02
      4.9729E+03      963       2.7000E+01
      2.0048E+04     3926       1.3650E+02
      1.7678E+04     3277       1.3550E+02
      1.7932E+04     3341       1.1400E+02
      1.7687E+04     3345       1.6700E+02
      1.7734E+04     3349       1.3000E+02
      2.0302E+04     3870       7.9000E+01
      6.3821E+03     1207       5.6000E+01
      2.0029E+04     3700       1.1350E+02
      2.2946E+04     4311       1.7050E+02
      1.8222E+04     3449       8.4000E+01
      1.7784E+04     3294       8.2000E+01
      1.8119E+04     3377       1.1600E+02
      1.7071E+04     3204       9.8000E+01
      1.8933E+04     3534       1.2100E+02
      2.0747E+04     3804       1.1500E+02
      1.7523E+04     3383       7.2000E+01
      1.7684E+04     3355       1.0450E+02
      2.3671E+04     4505       1.2700E+02
      8.3651E+03     1494       5.0000E+01
      1.7566E+04     3319       1.1500E+02
      1.8124E+04     3418       1.3400E+02
      1.7913E+04     3322       1.7300E+02
      1.7612E+04     3280       9.2500E+01
      1.9573E+04     3707       1.3800E+02
      1.9784E+04     3747       1.0950E+02
      1.9528E+04     3607       1.7500E+02
      1.7870E+04     3400       9.8000E+01
      1.7754E+04     3386       1.3300E+02
      1.9716E+04     3650       1.3300E+02
      1.8373E+04     3472       8.2500E+01
      2.5945E+04     4784       1.9100E+02
      1.7888E+04     3375       9.8000E+01
      1.5519E+04     2933       1.4650E+02
      1.9447E+04     3771       1.3200E+02
      2.4996E+04     4722       1.5400E+02
      1.7600E+04     3325       8.4500E+01
      1.8492E+04     3567       9.5500E+01
      1.7743E+04     3372       1.1000E+02
      1.9683E+04     3753       1.4650E+02
      6.0598E+03     1158       5.1500E+01
      1.9941E+04     3695       1.7750E+02
      1.9152E+04     3671       8.3000E+01
      1.6735E+04     3097       1.4850E+02
      1.9281E+04     3659       1.5700E+02
      1.7516E+04     3310       1.2950E+02
      1.7617E+04     3304       1.3250E+02
      1.9923E+04     3798       8.5500E+01
      2.3833E+04     4419       1.7300E+02
      2.3952E+04     4407       1.5300E+02
      1.7251E+04     3207       1.3500E+02
      1.8437E+04     3449       1.0050E+02
      1.8913E+04     3562       1.6100E+02
      1.9883E+04     3716       1.1500E+02
      2.5064E+04     4750       1.7950E+02
      6.7669E+03     1300       5.0000E+01
      1.7403E+04     3207       8.3500E+01
      1.7133E+04     3207       1.0150E+02
      1.7523E+04     3313       1.3450E+02
      1.7524E+04     3213       8.0500E+01
      1.7919E+04     3427       9.5000E+01
      1.9565E+04     3688       1.4050E+02
      1.7947E+04     3436       1.2650E+02
      2.4274E+04     4586       1.5100E+02
      1.9675E+04     3677       1.6450E+02
      1.7553E+04     3322       1.0250E+02
      1.9646E+04     3696       1.4750E+02
      1.8228E+04     3358       1.1100E+02
      2.6595E+04     5060       1.2950E+02
      1.7691E+04     3312       1.0450E+02
      1.6341E+04     3043       8.8000E+01
      1.9946E+04     3806       1.1400E+02
      1.8172E+04     3424       9.2500E+01
      1.7867E+04     3435       1.2750E+02
      1.8695E+04     3558       1.1850E+02
      1.9951E+04     3734       1.2450E+02
      1.9135E+04     3553       1.9150E+02
      1.4759E+04     2793       1.4300E+02
      5.0711E+03      929       2.3500E+01
      1.8602E+04     3504       1.2600E+02
      1.9755E+04     3762       1.6000E+02
      2.6856E+04     5171       1.8550E+02
      1.8603E+04     3571       1.0400E+02
      1.9270E+04     3529       1.0250E+02
      1.7629E+04     3250       1.6200E+02
      1.8745E+04     3580       1.4050E+02
      2.4798E+04     4564       1.4550E+02
      1.7587E+04     3323       9.2500E+01
      1.7402E+04     3310       1.3300E+02
      1.7821E+04     3444       1.1450E+02
      1.9399E+04     3595       1.8650E+02
      1.8736E+04     3570       9.2500E+01
      1.9670E+04     3686       1.2150E+02
      2.2237E+04     4070       1.4100E+02
      2.2525E+04     4298       1.6000E+02
      1.7831E+04     3334       1.0200E+02
      6.7146E+03     1273       4.3500E+01
      2.2545E+04     4123       1.5550E+02
      1.7851E+04     3445       8.4500E+01
      1.9957E+04     3691       1.0400E+02
      1.8407E+04     3506       9.6500E+01
      1.7881E+04     3360       9.9500E+01
      2.1981E+04     4149       1.3450E+02
      8.4585E+03     1550       6.1000E+01
      1.7811E+04     3336       8.0500E+01
      1.9459E+04     3645       1.3500E+02
      1.9974E+04     3791       1.4400E+02
      1.7235E+04     3198       1.2950E+02
      1.7361E+04     3286       8.6500E+01
      1.8972E+04     3662       1.2650E+02
      8.3693E+03     1604       3.3500E+01
      2.1142E+04     4043       1.8050E+02
      2.4378E+04     4509       1.6450E+02
      7.4635E+03     1411       5.1500E+01
      1.6558E+04     3110       1.3700E+02
      1.9957E+04     3748       1.3750E+02
      1.7523E+04     3307       9.4500E+01
      1.7210E+04     3262       9.2000E+01
      1.8267E+04     3476       7.7500E+01
      1.9698E+04     3745       1.1100E+02
      1.8080E+04     3464       9.2000E+01
      1.9477E+04     3706       8.3500E+01
      2.0209E+04     3852       1.0800E+02
      1.9429E+04     3664       1.1300E+02
      1.7961E+04     3316       1.0050E+02
      1.8155E+04     3446       8.9500E+01
      1.7359E+04     3289       8.6000E+01
      1.7904E+04     3300       1.2450E+02
      7.9818E+03     1504       3.4500E+01
      1.5376E+04     2925       1.3050E+02
      1.8225E+04     3448       1.0400E+02
      1.9123E+04     3560       1.6800E+02
      2.4041E+04     4456       2.4200E+02
      8.4344E+03     1582       5.3000E+01
      1.7729E+04     3363       1.4600E+02
      2.7189E+03      508       2.9000E+01
      1.7687E+04     3370       1.1900E+02
      1.9661E+04     3834       1.1050E+02
      8.5378E+03     1578       3.8500E+01
      1.7521E+04     3291       8.8500E+01
      1.7670E+04     3314       1.3700E+02
      1.7625E+04     3255       1.4900E+02
      1.8272E+04     3430       1.3100E+02
      1.7866E+04     3382       1.0400E+02
      1.7994E+04     3332       1.2900E+02
      1.8314E+04     3463       8.6000E+01
      1.7543E+04     3326       1.0800E+02
      1.8104E+04     3394       1.1250E+02
      1.8338E+04     3490       7.6500E+01
      2.4667E+04     4708       1.4500E+02
      7.1252E+03     1354       3.6500E+01
      7.9529E+03     1535       2.4500E+01
      2.0976E+04     3971       1.6550E+02
      2.1119E+04     3956       1.1800E+02
      6.6108E+03     1267       3.6000E+01
      1.9573E+04     3617       1.0250E+02
      2.5225E+04     4803       1.2750E+02
      1.7356E+04     3289       1.6900E+02
      1.8833E+04     3553       9.9500E+01
      6.3766E+03     1227       3.4500E+01
      1.6660E+04     3113       1.3050E+02
      1.9500E+04     3647       1.3100E+02
      1.7708E+04     3324       9.9000E+01
      4.9341E+03      939       2.4500E+01
      1.8646E+04     3481       9.4000E+01
      1.7572E+04     3277       1.4000E+02
      2.4555E+04     4633       1.7200E+02
      2.5044E+04     4643       1.6450E+02
      1.7453E+04     3305       1.2200E+02
      1.4692E+04     2786       1.2150E+02
      1.8775E+04     3588       1.5100E+02
      5.3325E+03     1026       3.0000E+01
      2.4216E+04     4585       1.9000E+02
      8.7401E+03     1637       4.8500E+01
      2.1432E+04     4021       1.6400E+02
      1.6801E+04     3174       1.1950E+02
      7.2050E+03     1309       8.0500E+01
      1.8868E+04     3599       7.5500E+01
      1.7939E+04     3409       1.0700E+02
      2.4727E+04     4632       2.1000E+02
      6.4344E+03     1209       6.6000E+01
      1.9390E+04     3654       1.5250E+02
      1.6865E+04     3187       1.1200E+02
      1.7820E+04     3283       1.0300E+02
      2.4316E+04     4618       1.3800E+02
      1.9734E+04     3669       1.3500E+02
      1.8223E+04     3487       6.9500E+01
      2.0732E+04     3981       1.4050E+02
      1.8140E+04     3438       1.6550E+02
      1.9003E+04     3596       1.1350E+02
      1.7777E+04     3306       1.3400E+02
      1.7639E+04     3329       9.0500E+01
      1.9855E+04     3739       1.0150E+02
      1.7740E+04     3354       7.0500E+01
      1.8729E+04     3548       1.0250E+02
      1.9507E+04     3720       9.8500E+01
      1.7952E+04     3362       1.0700E+02
      7.0539E+03     1339       4.5500E+01
      1.7242E+04     3269       1.0000E+02
      6.8662E+03     1290       8.0000E+01
      1.8232E+04     3400       9.5500E+01
      1.7963E+04     3406       1.2800E+02
      1.9576E+04     3744       1.2350E+02
      2.4497E+04     4633       1.0800E+02
      2.5581E+04     4765       1.8050E+02
      7.4277E+03     1452       5.2000E+01
      1.6233E+04     2982       1.1950E+02
      1.8895E+04     3527       1.0050E+02
      1.9871E+04     3699       1.4150E+02
      1.9617E+04     3678       1.0000E+02
      1.9414E+04     3603       9.8500E+01
      1.9781E+04     3876       7.4000E+01
      7.0565E+03     1300       6.3000E+01
      6.5195E+03     1214       3.2000E+01
      1.9578E+04     3681       1.3700E+02
      2.3073E+04     4287       1.1000E+02
      2.4496E+04     4532       1.6500E+02
      1.7536E+04     3349       7.7500E+01
      5.0511E+03      950       2.5500E+01
      1.6764E+04     3148       1.0400E+02
      8.1075E+03     1555       6.5000E+01
      1.9856E+04     3656       1.6500E+02
      1.7183E+04     3248       9.9000E+01
      1.7726E+04     3349       8.8500E+01
      1.2719E+04     2387       1.4200E+02
      1.9841E+04     3755       1.5250E+02
      1.8796E+04     3540       1.1050E+02
      1.4756E+04     2823       9.2000E+01
      2.2254E+04     4173       1.7500E+02
      1.7179E+04     3235       1.5200E+02
      1.7649E+04     3369       9.4000E+01
      1.7885E+04     3343       9.9000E+01
      2.6808E+04     5098       1.8300E+02
      1.9136E+04     3623       8.9500E+01
      1.8955E+04     3547       1.5250E+02
      1.9589E+04     3636       1.3700E+02
      1.7744E+04     3317       1.0050E+02
      2.5623E+04     4760       1.5250E+02
      1.1087E+04     2187       4.6000E+01
      1.9903E+04     3724       1.3550E+02
      1.9708E+04     3742       1.6150E+02
      2.1847E+04     4138       1.5150E+02
      1.7851E+04     3272       1.9550E+02
      1.7829E+04     3370       9.4000E+01
      1.9669E+04     3696       1.3500E+02
      1.8688E+04     3551       1.1750E+02
      1.7880E+04     3428       1.2050E+02
      1.6448E+04     3111       9.5000E+01
      1.7339E+04     3248       7.8500E+01
      1.8156E+04     3375       9.4500E+01
      1.7807E+04     3319       9.8500E+01
      1.9922E+04     3793       1.7700E+02
      6.5931E+03     1224       4.1000E+01
      1.8551E+04     3516       1.5450E+02
      2.7869E+04     5161       1.8350E+02
      5.2517E+03      996       4.5000E+01
      1.4559E+04     2808       8.7500E+01
      1.5524E+04     3011       1.0100E+02
      1.8089E+04     3446       1.3350E+02
      1.8084E+04     3363       8.8500E+01
      1.7574E+04     3316       8.2500E+01
      1.7991E+04     3378       9.4000E+01
      2.1085E+04     3977       1.0050E+02
      2.4193E+04     4506       1.3700E+02
      2.4430E+04     4596       1.5300E+02
      1.7537E+04     3350       7.9500E+01
      1.9509E+04     3673       1.0550E+02
      1.8968E+04     3623       1.0450E+02
      1.7350E+04     3279       1.6550E+02
      1.5992E+04     3080       1.1600E+02
      1.9936E+04     3728       1.7700E+02
      1.9506E+04     3592       1.2750E+02
      1.6117E+04     3060       1.2550E+02
      1.9677E+04     3712       1.0900E+02
      1.9335E+04     3606       1.0600E+02
      1.9588E+04     3634       1.6600E+02
      1.7998E+04     3331       9.9000E+01
      1.9415E+04     3645       1.0100E+02
      2.6289E+04     4986       1.4700E+02
      1.8654E+04     3554       1.6900E+02
      1.6258E+04     3029       7.7000E+01
      1.9488E+04     3618       9.2500E+01
      2.0026E+04     3738       1.8500E+02
      1.7749E+04     3320       9.8000E+01
      1.7742E+04     3386       9.1500E+01
      1.7659E+04     3314       1.2750E+02
      6.4739E+03     1205       4.4000E+01
      1.9532E+04     3711       1.3550E+02
      1.9523E+04     3696       1.6950E+02
      1.8071E+04     3434       1.1050E+02
      1.8384E+04     3490       1.2550E+02
      1.9669E+04     3779       1.0300E+02
      1.7752E+04     3408       1.0450E+02
      1.5858E+04     2947       1.2900E+02
      2.3407E+04     4391       1.7950E+02
      6.2576E+03     1153       4.6000E+01
      2.7953E+04     5258       2.6700E+02
      5.3996E+03     1006       3.8500E+01
      1.9896E+04     3713       9.0000E+01
      7.3021E+03     1399       3.4500E+01
      1.6953E+04     3217       9.7000E+01
      2.2959E+04     4349       1.5150E+02
      1.7644E+04     3286       1.2900E+02
      1.2094E+04     2275       9.8500E+01
      1.7745E+04     3342       1.2700E+02
      1.9910E+04     3726       1.1100E+02
      1.8262E+04     3444       1.4800E+02
      1.0706E+04     2021       5.5500E+01
      1.7944E+04     3443       1.2200E+02
      1.5880E+04     2925       1.3100E+02
      1.9232E+04     3603       1.7500E+02
      1.7514E+04     3212       9.1500E+01
      6.4232E+03     1202       4.6500E+01
      1.4472E+04     2732       6.6000E+01
      1.7997E+04     3346       9.4500E+01
      1.9735E+04     3756       1.4100E+02
      1.9202E+04     3620       1.0900E+02
      7.2605E+03     1338       3.1000E+01
      1.9525E+04     3698       1.0550E+02
      1.9216E+04     3646       1.7600E+02
      8.5581E+03     1648       3.3000E+01
      2.0194E+04     3738       1.3100E+02
      1.7707E+04     3314       1.1350E+02
      1.7820E+04     3376       1.3300E+02
      4.3438E+03      796       2.0500E+01
      2.5410E+04     4738       1.4750E+02
      1.8342E+04     3597       8.0500E+01
      1.0474E+04     1968       7.7000E+01
      2.5501E+04     4801       1.6900E+02
      1.7090E+04     3286       9.8000E+01
      1.7973E+04     3460       1.3100E+02
      1.8164E+04     3477       1.0550E+02
      2.4826E+04     4773       1.1100E+02
      1.9933E+04     3756       1.2800E+02
      2.2967E+04     4318       1.3400E+02
      1.9530E+04     3575       1.4450E+02
      1.8653E+04     3522       1.0200E+02
      1.8715E+04     3464       1.0350E+02
      2.7666E+04     5185       2.6400E+02
      2.1217E+04     3967       1.1650E+02
      1.6258E+04     2979       9.3500E+01
      1.9467E+04     3765       6.9500E+01
      1.7573E+04     3356       1.6150E+02
